,logFC,logCPM,F,PValue,FDR
WDR74,0.852955538189149,4.3844532815401,416.139300090012,5.09888480733152e-72,3.7261517086466e-70
SOD2,2.43522403891881,12.5008769160626,416.094322658756,5.16972451546771e-72,3.76397912969349e-70
NUDT6,-1.27965487968746,0.41575983673479,415.729049561924,5.78283686991239e-72,4.19489537795005e-70
CACNA1S,-1.23387249035801,8.47885548789425,415.397065939557,6.40314077626713e-72,4.62785240500098e-70
MEF2C-AS1,-1.25341443098321,1.30795528999795,415.064698006164,7.0910443397542e-72,5.10632831633905e-70
SERPINI1,-1.2726518991545,0.657867538026296,414.859741192407,7.55171427530602e-72,5.41828634058411e-70
DIAPH1,1.06622459789784,8.1047707173763,414.658033090825,8.03438707333661e-72,5.74371345449292e-70
SLC3A2,1.25559446414125,6.32707778657708,413.792090766831,1.04839411328188e-71,7.46782102857935e-70
RP11-235C23.6,-2.97089387484408,-1.90870488194538,413.451214122865,1.16424671792962e-71,8.26322014081632e-70
BLOC1S2,0.97077619501331,5.09769432628897,413.271292115415,1.23048854619729e-71,8.70206792294577e-70
SF3B4,0.517316370261591,4.077988564484,412.369836522,1.62385826414548e-71,1.14429812178052e-69
DDX54,0.693773469172542,6.02675675357942,411.882912833751,1.88652750045764e-71,1.32466455912917e-69
C12orf66,0.820366478977594,2.51612659460277,411.512327342853,2.11466011585314e-71,1.47958718957086e-69
GSE1,0.853209395995463,6.57338805481243,411.037754987069,2.44768087561533e-71,1.70654386419668e-69
CNOT9,-0.476944611508118,4.16779846053391,410.988908984155,2.48481290701632e-71,1.72633251649081e-69
RP11-83N9.6,-1.89549159746623,-0.11118899652368,410.926515373698,2.53306665669129e-71,1.7536820422167e-69
PRMT3,0.81865022409111,3.59746517924326,410.2762425297,3.09550088597511e-71,2.13369673319672e-69
SMPD2,1.18419516167408,1.05503706413861,410.267773216711,3.10359820803537e-71,2.13369673319672e-69
VWA7,-1.17564851749215,3.05758781468918,410.161371160578,3.2071555017906e-71,2.19723559742467e-69
ANKRD20A5P,-2.13558572484376,-0.0451401238946202,409.985647740165,3.38582537637253e-71,2.31161662633932e-69
SCN2B,-2.68271220947616,2.72871142621531,408.75686577977,4.94781803865054e-71,3.36639302484875e-69
ARHGEF9,-0.774029642360323,2.82619574524011,408.725397771386,4.99614816560353e-71,3.38759448300767e-69
COL15A1,-1.70692637319815,5.01622841813098,408.314833358862,5.67186738361271e-71,3.83258956664597e-69
POLR3E,0.699906169017226,6.22228706346058,408.147267796625,5.97333205207339e-71,4.02251927370171e-69
RP11-160C18.2,-3.62774085164591,-2.56696623882072,407.674285152408,6.91384183609567e-71,4.64003446489809e-69
RAP1A,0.660964655030576,6.00465971364441,407.614099329369,7.0437193333053e-71,4.71117376832023e-69
ODF2,0.887294950715762,3.33088955131828,407.501596232763,7.29309349367259e-71,4.86148742309642e-69
PDCL3P4,-1.59210878154005,-1.09875690851229,407.198229357915,8.01057166305349e-71,5.32177068968715e-69
MXRA5,-2.93883850711401,1.58666527493777,406.905098328287,8.7710453001381e-71,5.8074327119807e-69
FRMPD4,-2.4391178823221,-1.33451493306614,406.712189818086,9.3106139234323e-71,6.14407101415527e-69
BLM,2.96064257935562,1.4447503416304,406.522337053381,9.87413844060619e-71,6.49422085238669e-69
SPSB4,-2.27420928369905,-0.00254320258995012,406.422751074392,1.01832840353776e-70,6.67529492697794e-69
NDUFS7,-0.889676874338806,6.22445921739677,405.929632466149,1.18632271567976e-70,7.75077268313819e-69
NACC2,0.737462157816026,5.60094749130226,405.702384103159,1.272840004422e-70,8.28858288028069e-69
LRRC20,-1.3049233202882,7.62472108760114,405.560179653962,1.33017094826785e-70,8.6334220329845e-69
PPM1J,-1.78442903682561,4.55602985803656,405.527940764841,1.34352442713441e-70,8.69150179402917e-69
SUPT5H,0.531694401822033,6.78715602001554,405.411053929396,1.39307702265923e-70,8.9826152725782e-69
CHCHD7,-0.664506808503908,3.84243407542689,405.154209790494,1.50849886448074e-70,9.6951762524656e-69
TTC3,-0.740183937142716,6.07359405054271,405.143034085973,1.51373331500031e-70,9.69723118125683e-69
HINT2,-0.89391385486664,3.80226090636502,405.110336074799,1.52915320245127e-70,9.76431127429322e-69
ZNF519,-1.10796981964445,0.91596368348325,404.396436749198,1.90803477426232e-70,1.21443335906354e-68
BOP1,0.909258018992019,5.99700867606,404.108517132347,2.0862992968599e-70,1.32362609087918e-68
MYOZ3,-2.00347123056243,6.61485119031138,403.936585240577,2.20062175519725e-70,1.39168166191657e-68
PAQR9,-2.70850643117058,0.028867927421564,403.449817822592,2.55953197658127e-70,1.61348643546086e-68
SCP2,-0.666107440610908,6.05290899635942,403.333247247635,2.65386307957141e-70,1.66762332557399e-68
SUOX,-0.947052530723294,4.55673568916386,403.154749014311,2.80511026992969e-70,1.75706764241215e-68
RP11-432J24.5,-2.28691911323045,-1.57730656918484,403.013841077363,2.93058955180416e-70,1.82985640653949e-68
PES1,0.946050807412059,5.19972916653778,402.438223018914,3.50443752948483e-70,2.18126362442477e-68
MRPL16,-0.758280777140998,4.72383520341143,402.10231294589,3.8900885735572e-70,2.41368986304582e-68
FTSJ3,0.683270288803079,5.29030974704274,401.921711097926,4.11474689999375e-70,2.54508059823751e-68
CLASP2,-0.84570267841816,5.74444860897323,401.896605867303,4.14699007717948e-70,2.55700816290089e-68
LRFN3,0.917613654421193,3.27807690816819,401.850364461835,4.20704366467625e-70,2.58595571799773e-68
DHX29,0.564006861117803,5.4759867520553,401.398912218522,4.84118298317498e-70,2.96650252922439e-68
ARL8B,1.0868794985888,6.88169963004163,401.232982226856,5.09763899532041e-70,3.11397879308566e-68
RP11-18B3.3,-2.53023612979945,-2.08893205792722,400.585087788312,6.23641808516878e-70,3.79786312464399e-68
LDHD,-1.1287553013543,5.68242160152959,399.312153713514,9.27120112589578e-70,5.62861752046307e-68
ADAMTS7P4,-2.28553403156659,-1.87241964207034,399.239297856821,9.48414454309141e-70,5.74023484600419e-68
PMVK,-0.799197435021591,4.22441750930819,398.84090593656,1.07383797858458e-69,6.46098795300482e-68
SLC4A4,-1.51600556444551,1.6282249094084,398.840278866989,1.07404796948233e-69,6.46098795300482e-68
SLC27A4,0.864746633346179,4.06446980377339,398.800117822516,1.0875831133281e-69,6.52252352859476e-68
SUGCT,-0.966674671610132,1.56523467523617,398.533228427624,1.1819824603394e-69,7.0671805833202e-68
NOV,-2.52703061602529,1.58799850885241,398.4687460473,1.20599682986771e-69,7.18897989429602e-68
ANP32B,0.668848973369248,5.82857291576384,398.243292340813,1.2938727815231e-69,7.68957947356396e-68
HK1,0.83440627789063,8.11606111406964,397.975895890138,1.40646227048886e-69,8.33360572342812e-68
SLC5A6,0.902510020586277,4.66662486524971,397.605479607892,1.57884944533205e-69,9.32702946282837e-68
CTD-2341M24.1,-2.06930655997318,-1.08996251267783,397.329601772015,1.7208757515526e-69,1.01357013295177e-67
ZNF766,0.691981386536483,3.04277135156231,396.971365382801,1.92460129157957e-69,1.1301877405999e-67
ELOVL1,0.66940255593571,3.77263423496193,396.848859607751,1.99968365981252e-69,1.17062862101106e-67
C1orf198,1.77546587272687,7.33099260413442,396.833938049958,2.00902739483323e-69,1.17062862101106e-67
NOSIP,-0.652715417860866,5.26882518002266,396.830371748973,2.01126705449673e-69,1.17062862101106e-67
ZNF48,0.82127600051046,2.47687135930177,396.632911758408,2.13926198688768e-69,1.24146406656708e-67
NINL,-1.38217518320303,1.41339109119069,396.602930984626,2.15939773935068e-69,1.24947439281901e-67
JAK2,-0.960403610198792,4.30557575553782,396.535619259179,2.20530108277837e-69,1.2723039667924e-67
SMARCC1,0.815121210355156,5.63729130830125,396.452771585762,2.26314518578726e-69,1.30186931955593e-67
YY1,0.589694524487225,6.3608152090817,395.577507630212,2.97551612346166e-69,1.70668339046576e-67
BIN3,0.975577102175448,2.47180066844377,395.534957925918,3.0153835533569e-69,1.72453718525464e-67
AQP7,-1.84317154520094,4.84048347992814,394.738023819599,3.86943225176112e-69,2.20658288322251e-67
HMGCL,-0.841912503341652,4.83592730367921,393.952164543617,4.94911797412728e-69,2.81415120309813e-67
KLHDC3,-1.01320344820923,6.86973009120542,393.931975043914,4.98052051926654e-69,2.82386926338069e-67
TOB1,-1.24255431160409,6.20306298262732,393.872384372009,5.07437764447984e-69,2.86884083963414e-67
CTPS1,0.827066668871006,4.31737050036232,393.569466465764,5.57963372956302e-69,3.14547866051451e-67
CAPN6,-2.59533345506668,1.51251807632024,392.94642702531,6.78313281336198e-69,3.81304824901553e-67
CCDC137,0.785375350886295,3.12623165458625,392.830128389609,7.03508882745182e-69,3.94344709245602e-67
BUB3,0.36746467533706,4.84462935750848,392.67193510854,7.39294573084454e-69,4.13230062932843e-67
NRP1,-1.12381600763767,5.29345337513425,391.586790966952,1.03924070477686e-68,5.79244586043847e-67
HS3ST5,-2.62892533565072,0.76622350043149,390.88725900741,1.29461278879506e-68,7.19549434808884e-67
GPN2,0.558049412673377,4.03307884960326,390.729855305628,1.36025492450087e-68,7.53909829082209e-67
NIPSNAP3B,-1.31215201565913,4.02911963486787,390.36498446771,1.52554718436654e-68,8.43153263157879e-67
EIF3B,0.702180630773956,7.45774386611975,390.272496657385,1.57055491342778e-68,8.65603882593394e-67
VARS,0.761997844522597,6.46382445403038,389.940543450714,1.74334917801718e-68,9.58162190291281e-67
SYNJ1,0.715949119942931,3.96689861892637,389.850499338604,1.79342503071783e-68,9.82946368919266e-67
KCMF1,0.80171825568836,7.14001893841551,389.657290061958,1.90579717216162e-68,1.04164221617509e-66
STK40,1.10851877643449,7.56365661820556,389.522754883687,1.98818971518277e-68,1.08367323951026e-66
PTPA,-0.877717099206241,6.64560343065035,389.047863742715,2.30865922559035e-68,1.25488030799237e-66
PSMD11,0.757475165867168,7.13566996434506,388.843088130931,2.4623800637335e-68,1.33475881971224e-66
XPO5,0.699088295790957,4.59935125063728,388.29409952066,2.92708671162513e-68,1.58231090156371e-66
DPP3,0.994196459608807,4.72223570553333,387.715108351196,3.5128720409865e-68,1.89378355848919e-66
MYL12A,-1.43379810268468,9.39413025492082,387.624154251006,3.61503187201576e-68,1.94354751680498e-66
FBRS,0.556478168420432,5.85466297354097,387.43671349197,3.83506272523255e-68,2.05623974542292e-66
MPC1,-0.869461091310691,5.77349351130114,387.291702761718,4.01446237484267e-68,2.1465950438488e-66
PRSS23,-1.74582449162654,4.34527908089943,386.416437702,5.29088100420746e-68,2.82146954308155e-66
USP7,0.496245102322003,7.13500931012342,386.241461475483,5.59126075777346e-68,2.97361633454523e-66
SEMA3B,-1.17331246441067,2.87109407498826,386.203606759083,5.65846379616905e-68,3.00126745059709e-66
GLRX,1.98789520438002,7.8392534471783,386.047941849069,5.94343784223667e-68,3.14396707949522e-66
AUP1,0.635049849620447,6.01600300475299,385.972590579182,6.08650997608168e-68,3.21104086465422e-66
WAPL,0.614958138850838,5.71563576591302,385.730969643034,6.56900348409519e-68,3.45634687319152e-66
ZNF213,0.890996624909705,4.23446354567799,385.279747081147,7.57516351193101e-68,3.97514763973167e-66
CDH8,-1.53159304760228,-1.1941219876806,384.833184282852,8.72312204834492e-68,4.56540904869744e-66
THY1,-2.22298813983704,1.58042613215433,384.584839773174,9.43545120469389e-68,4.92515575978347e-66
PNKD,-0.65163788218421,4.09823535401105,384.373811539747,1.00864271565945e-67,5.25106317221017e-66
DPP9,0.768543180600032,6.66917422706462,382.936441195344,1.58945870033055e-67,8.2530551621637e-66
DNAJC14,0.634029499643366,3.43091973548645,382.817457579293,1.65048409714381e-67,8.54742827316127e-66
TBC1D25,0.583926969359216,3.94315227049051,382.606308103522,1.76462457237476e-67,9.11460927683936e-66
TOR1A,0.557921709133993,3.7004759876462,380.554027080236,3.38242328057662e-67,1.74252203000149e-65
SLC35C1,0.73456029465571,3.28725639200853,380.459540339769,3.48538898653484e-67,1.79089088784685e-65
TRIM50,-1.793936459291,-0.82451071229037,380.328246652309,3.63370540354493e-67,1.86225042382714e-65
HES1,-1.44658036903061,5.36204359465929,379.822748814705,4.26631289713269e-67,2.1807932583763e-65
MRC2,-1.36062765226412,4.12676538142198,379.64850590364,4.50906978905781e-67,2.29892651183203e-65
GPRASP2,-1.00459209567565,2.51393665444893,379.62059754607,4.54921941306987e-67,2.31341876905365e-65
IDI2-AS1,-1.32867387772958,2.29200346771471,378.886662623757,5.74407212486105e-67,2.91352923125022e-65
CD99L2,0.678537252073564,7.7446178955984,378.824580453206,5.85855536764025e-67,2.96397835792077e-65
NR2C2AP,1.00702404677037,1.99940218769091,378.75672575843,5.9863030875014e-67,3.02086307466727e-65
ACACB,1.76495121574904,9.36901718472189,378.681903200312,6.13041082040533e-67,3.08569224228106e-65
NAGLU,0.780545270734308,3.55855533274244,378.271146683292,6.98581093481114e-67,3.50730370368343e-65
EDEM2,0.794048211795632,2.45024162016999,378.114520420052,7.34266244244666e-67,3.67710844294201e-65
ZNF655,0.583763307025784,5.14891783622923,378.050292867929,7.4942308751198e-67,3.74351061764529e-65
PTGES3L,-0.774543116265958,5.11943831204866,377.98835653492,7.64336413529397e-67,3.80836408468397e-65
CHUK,0.664305752883859,4.51207007524442,377.595457584076,8.66127368997629e-67,4.30467484072852e-65
PSMG2,0.545898410989247,4.22168406871781,377.200863213519,9.82051334145315e-67,4.86855650101036e-65
AXIN1,0.736604794847673,4.82871827842535,376.852527520403,1.0972581502796e-66,5.42606530405181e-65
CD36,-1.2975966216537,6.98646417394449,376.302619850246,1.30735649330029e-66,6.44886274232699e-65
LAMA4,-1.12108669263638,3.92680647760461,376.088502166174,1.39968523917737e-66,6.88707966439119e-65
ZBTB42,0.919506211368061,3.22676358646261,376.067227709055,1.4092088133099e-66,6.91669131726806e-65
C10orf71,-1.39291133435082,8.07982712094334,375.813501357002,1.52792748614963e-66,7.48077846878869e-65
AVL9,0.687470528355921,4.42675240402826,375.74686419043,1.56073738380749e-66,7.62250230690731e-65
EIF2AK4,0.551667005586,4.98929141268521,375.008538548436,1.97516867206908e-66,9.62272915273953e-65
SLC25A12,-0.892696648239058,7.07011262375826,374.9695722842,1.99987993089113e-66,9.71912091537264e-65
AC010226.4,-1.26517421832721,1.33086053781028,374.478093958744,2.33952648413313e-66,1.13418174590739e-64
MECR,-0.67917878660065,4.6322385403963,374.250320851019,2.51600092860919e-66,1.21674544907813e-64
ZSCAN29,0.64378229299803,4.12031837543512,373.67048128563,3.02790752777926e-66,1.46072477825459e-64
CUTC,-0.88543419136162,7.09282139844401,373.544887596504,3.15188386233765e-66,1.51682488994595e-64
SLC10A3,0.741274953432932,3.67893777229831,372.515258622708,4.38050383309895e-66,2.10296158469283e-64
KY,-3.28548179950569,1.35202866593138,372.334408379718,4.64139165768585e-66,2.2227985145097e-64
ILF3,0.484342123198726,7.49230369140259,372.188319835661,4.86347221398436e-66,2.32351501825969e-64
PSEN1,0.444101779133056,4.62308633873189,371.835537813321,5.44472047002279e-66,2.59492221241594e-64
RAB35,0.625796357503857,4.47969423531289,371.556793512792,5.95287909894721e-66,2.83027126509223e-64
TBC1D20,0.372571928482286,5.39457516284467,371.252319897722,6.56247349194182e-66,3.11260010744e-64
BDNF,-3.01196469028467,-0.447499443336589,370.60961913927,8.06276257475579e-66,3.81502082404092e-64
ADRM1,0.81989644789109,7.05372390002379,369.789544838356,1.04871940486193e-65,4.95030683668199e-64
CA14,-2.89736306622,2.19831416201631,369.209465835662,1.26321341181754e-65,5.94855938629402e-64
JAGN1,0.655111670983019,4.4974679976764,369.10170305018,1.3076618752483e-65,6.14320868107719e-64
TXNDC12,0.500445332954577,3.82200326440222,368.913118458964,1.3892552056737e-65,6.5110200625054e-64
ACTN2,-1.07742396160188,11.8715480285809,368.903335853351,1.39362443002431e-65,6.51601981725347e-64
EFR3B,-1.92324137524547,2.52013801414522,368.861796074947,1.41233147826191e-65,6.58787527129687e-64
AC068138.1,-3.729322897751,0.344729190563837,368.779456464973,1.45016012928833e-65,6.74837488466697e-64
MCM3AP,0.600587648981393,6.37515278810215,368.76451675035,1.45713191443175e-65,6.76486348321244e-64
MYOZ1,-1.02422491428644,10.5563715270896,368.099466605116,1.80406346076772e-65,8.34261321111435e-64
CLP1,0.920555815727997,2.30593210613237,368.097107857105,1.80543096708014e-65,8.34261321111435e-64
B4GALT3,0.690648806646097,4.29573320793974,368.072347514283,1.81984890433675e-65,8.37169349532639e-64
HMCN2,-1.24391398868339,5.19862471725513,368.071729785543,1.82021008032792e-65,8.37169349532639e-64
GALNT16,-1.25947069245328,2.48816229653204,368.038339375537,1.83984027267007e-65,8.44229963257048e-64
LRRFIP1,-0.693043318313746,7.03918704052552,367.958619644452,1.88757048855567e-65,8.64121886535775e-64
TMEM183A,0.476526707707191,3.50756676358182,367.810987818813,1.97926576285117e-65,9.02340438967406e-64
ANKRD49,0.736719825523428,2.21339488008055,367.809518064506,1.9802007504581e-65,9.02340438967406e-64
RP3-393E18.2,2.92642903602732,0.859851958081974,367.108006140611,2.48108176444768e-65,1.12797751830224e-63
CAPN3,-1.093606032946,9.10575028403179,366.687978493267,2.83994400296534e-65,1.28815942810366e-63
ITGB6,-2.69641220964638,5.28973226245657,366.349762355193,3.16642226708855e-65,1.43295132458542e-63
PAIP2B,-1.43223950110401,6.06844170489981,366.157508601826,3.36852310512893e-65,1.52092286927458e-63
LINP1,-2.33117428413694,2.18864981402089,365.207585704732,4.57385078260241e-65,2.06042579432713e-63
FBXO3,-0.757877322765511,5.60294528255456,365.169057573299,4.63097678720166e-65,2.08140781294478e-63
SLC25A11,-0.924943186543568,7.05058182101026,365.021030812493,4.85719428951691e-65,2.17812046651041e-63
PQLC2,0.745551278465559,3.28537087918862,364.819239323371,5.18353852892599e-65,2.31919271460859e-63
PRSS44,-2.94014888479879,0.901682045120911,364.375814645527,5.98003421301912e-65,2.66950350807874e-63
RELA,0.560259260141647,6.1619704507737,364.332979825926,6.06319837588726e-65,2.70051844592848e-63
RP11-53O19.1,-1.2823465971962,-1.08447863237136,363.541209909637,7.82740973102043e-65,3.47843741898117e-63
CYP4F35P,-2.16164952739922,-0.471729222766699,363.489029546269,7.96032647392949e-65,3.52955509341804e-63
IRAK2,1.53433717196669,4.4571173624566,363.417007690875,8.14751173358937e-65,3.60445188375453e-63
PLAA,0.799282178232346,5.97299038905154,362.830846874778,9.8447388662858e-65,4.34556023648065e-63
RP11-172H24.4,-1.89223532148114,-0.111281256351956,362.500547298869,1.09529946173474e-64,4.81626625278532e-63
